58271,39.915559,116.4205265
58272,39.916283,116.4204315
58274,39.91664333,116.4202843
58276,39.916344,116.419476
58277,39.9155565,116.425652
58278,39.916265,116.424675
58279,39.915562,116.424767
58281,39.91495,116.424732
58283,39.914904,116.425652
58284,39.91347,116.434574
58285,39.912234,116.434792
58286,39.912294,116.433863
58288,39.913462,116.433647
58289,39.912982,116.4335215
58290,39.912145,116.433468
58292,39.911166,116.434849
58293,39.911158,116.433415
58294,39.908104,116.437374
58295,39.908104,116.438191
58296,39.907829,116.437779
58297,39.9050995,116.433466
58299,39.90361,116.436581
58300,39.903455,116.438904
58301,39.9034065,116.4399835
58302,39.90403425,116.443817
58303,39.900065,116.436623
58304,39.89856,116.436688
58305,39.895137,116.415131
58308,39.895844,116.41798
58309,39.894952,116.416731
58310,39.895368,116.417019
58311,39.896131,116.430039
58312,39.895627,116.430084
58313,39.894969,116.431004
58314,39.89489,116.430147
58315,39.892415,116.429287
58316,39.890434,116.4321345
58319,39.89027825,116.4334118
58320,39.8968935,116.4392585
58321,39.89628,116.439331
58326,39.907277,116.447586
58327,39.90727,116.448822
58328,39.9081754,116.4475266
58330,39.908043,116.4488935
58332,39.907331,116.451538
58333,39.90755,116.452236
58340,39.9134305,116.4529915
58341,39.9134215,116.4514505
58342,39.913418,116.4538799
58344,39.914561,116.455338
58347,39.914513,116.458761
58350,39.914021,116.4578115
58354,39.911677,116.457169
58355,39.911531,116.45789
58356,39.91067067,116.457919
58357,39.910487,116.459381
58358,39.910487,116.45982
58359,39.909449,116.458672
58362,39.909045,116.459778
58365,39.9090555,116.4589108
58374,39.90978,116.459221
58375,39.90662112,116.4558524
58376,39.90583467,116.4537727
58377,39.905337,116.448948
58378,39.90571867,116.4489567
58379,39.905335,116.44833
58382,39.901105,116.448532
58383,39.901105,116.447811
58384,39.900002,116.445885
58385,39.900022,116.446602
58398,39.905772,116.4646015
58400,39.9053675,116.4621485
58402,39.905516,116.4633735
58404,39.904986,116.463375
58405,39.905103,116.4646
58439,39.894833,116.445524
58440,39.89377425,116.4457035
58444,39.893316,116.458256
58445,39.892428,116.45887
58446,39.881681,116.447994
58447,39.881981,116.448002
58448,39.89024467,116.4627813
58457,39.870478,116.38707
58458,39.870023,116.387447
58459,39.8700525,116.3879015
58460,39.870219,116.388706
58461,39.870703,116.3885917
58462,39.869871,116.38826
58463,39.867834,116.393555
58464,39.867378,116.389038
58465,39.865245,116.389278
58466,39.865252,116.389986
58467,39.86659,116.389237
58468,39.865181,116.393774
58469,39.863813,116.393669
58470,39.864004,116.395031
58471,39.860771,116.388897
58472,39.86023,116.388855
58473,39.860776,116.390053
58474,39.859345,116.389732
58475,39.860784,116.391251
58476,39.860329,116.391232
58477,39.859853,116.391243
58478,39.85890367,116.3912963
58479,39.859523,116.39024
58480,39.860784,116.392681
58481,39.858828,116.3927
58482,39.860695,116.39373
58483,39.860046,116.394276
58484,39.856855,116.392315
58486,39.8590865,116.3972875
58487,39.858686,116.397301
58489,39.86282967,116.3994727
58491,39.86290025,116.398693
58494,39.857347,116.405544
58495,39.858838,116.405129
58496,39.85805,116.405518
58500,39.858048,116.406548
58501,39.85659533,116.4048617
58503,39.856377,116.404438
58508,39.865087,116.425892
58509,39.860878,116.41399
58510,39.861359,116.415237
58511,39.860779,116.415272
58512,39.859963,116.416584
58515,39.85804,116.419495
58516,39.857333,116.418186
58517,39.85836,116.418148
58518,39.8596915,116.421936
58519,39.859627,116.422871
58520,39.860209,116.427952
58521,39.860258,116.428597
58522,39.86041,116.431034
58523,39.860937,116.430988
58524,39.8602985,116.4291345
58525,39.870603,116.4340115
58526,39.8739865,116.441374
58527,39.873281,116.44064
58529,39.85861725,116.442397
58531,39.856316,116.388123
58566,39.868201,116.45059
58568,39.87356375,116.457814
58572,39.872953,116.457748
58573,39.871461,116.457657
58574,39.87145567,116.459023
58577,39.87138625,116.4598275
58578,39.871872,116.460461
58582,39.870789,116.459904
58583,39.870669,116.4604
58586,39.870272,116.459278
58587,39.86984,116.458096
58588,39.868911,116.4605203
58589,39.86898633,116.4581017
58590,39.86897,116.458954
58591,39.869017,116.45947
58593,39.869746,116.4607927
58594,39.869667,116.4602673
58595,39.870089,116.459976
58597,39.868034,116.462017
58598,39.869194,116.4639815
58601,39.869261,116.465023
58608,39.857511,116.445438
58609,39.856517,116.445442
58610,39.857699,116.447399
58611,39.857651,116.448448
58612,39.8571305,116.44384
58613,39.857056,116.445126
58618,39.8659506,116.4617318
58621,39.862501,116.464672
58622,39.862933,116.464779
58664,39.8580005,116.3869175
58665,39.9065654,116.460022
58666,39.905632,116.4602055
58668,39.872457,116.459736
58671,39.9135895,116.458332
58686,39.859924,116.389759
58700,39.898857,116.395275
58701,39.899081,116.392834
58704,39.899585,116.388157
58706,39.899563,116.3867325
58707,39.899938,116.386795
58708,39.89961,116.389679
58709,39.900223,116.389675
58711,39.898707,116.382656
58712,39.8986855,116.381746
58713,39.9141735,116.40535
58714,39.914116,116.405914
58715,39.914401,116.405727
58719,39.909676,116.418053
58720,39.911133,116.422596
58721,39.912099,116.424217
58722,39.910983,116.426987
58723,39.911031,116.429096
58725,39.91496975,116.4273073
58729,39.91539,116.4282685
58731,39.908138,116.422855
58734,39.907684,116.421238
58735,39.905767,116.4244975
58736,39.899267,116.41658
58737,39.91652767,116.4291013
58739,39.916369,116.428547
58740,39.915606,116.429081
58741,39.916313,116.431427
58743,39.913511,116.429115
58744,39.912842,116.429108
58745,39.912132,116.432514
58746,39.914303,116.4367445
58747,39.9142635,116.4410725
58752,39.907443,116.438789
58753,39.907397,116.439453
58755,39.907499,116.440224
58757,39.906604,116.440086
58760,39.906451,116.431629
58762,39.906611,116.433613
58763,39.906949,116.433643
58764,39.907598,116.433582
58765,39.9056385,116.433508
58766,39.905912,116.434002
58769,39.903323,116.434372
58770,39.902547,116.435616
58771,39.903882,116.442577
58772,39.898965,116.427418
58773,39.898972,116.428543
58774,39.898989,116.429096
58775,39.898397,116.4298075
58776,39.899882,116.433415
58777,39.898809,116.434883
58778,39.8978755,116.433487
58779,39.897372,116.427494
58780,39.897504,116.429894
58781,39.897606,116.431915
58782,39.897618,116.4354807
58783,39.897677,116.4367275
58784,39.8973045,116.424973
58790,39.897692,116.437607
58791,39.897531,116.4306585
58796,39.897475,116.43145
58798,39.8961,116.435501
58799,39.89771,116.43808
58800,39.897677,116.440697
58801,39.890129,116.3933703
58803,39.885274,116.381722
58804,39.885284,116.382679
58805,39.8852755,116.383534
58807,39.881798,116.381638
58808,39.878916,116.38274
58809,39.8789125,116.3834
58812,39.883372,116.386314
58813,39.885292,116.385979
58814,39.883962,116.386013
58815,39.885348,116.387997
58816,39.88533,116.3886735
58818,39.8806675,116.390261
58819,39.879832,116.390244
58820,39.8791825,116.395254
58821,39.878822,116.396393
58822,39.878271,116.396431
58823,39.877594,116.396465
58824,39.894269,116.400868
58826,39.8963545,116.4010125
58827,39.893717,116.405926
58828,39.893224,116.407612
58829,39.89084,116.407612
58831,39.8896,116.406254
58832,39.88950933,116.406656
58833,39.889538,116.407651
58834,39.88857,116.407679
58835,39.89024,116.406605
58838,39.8902,116.407635
58839,39.889031,116.407681
58840,39.891034,116.410229
58842,39.889654,116.408592
58843,39.889058,116.408619
58844,39.890244,116.408852
58846,39.878683,116.397518
58847,39.878298,116.3975085
58850,39.897186,116.4207505
58854,39.896655,116.413979
58855,39.895879,116.413979
58856,39.895892,116.412247
58857,39.895887,116.412827
58858,39.8955,116.412849
58859,39.895058,116.412876
58860,39.894358,116.412945
58862,39.885211,116.428185
58863,39.886772,116.425179
58864,39.88707,116.425167
58865,39.88733833,116.4276427
58867,39.886121,116.425293
58868,39.886503,116.427849
58870,39.880033,116.425407
58872,39.880427,116.4254
58873,39.878881,116.426872
58874,39.88041267,116.426843
58875,39.896421,116.428337
58876,39.8961,116.4291
58877,39.896696,116.430012
58878,39.896449,116.430164
58879,39.8964895,116.430754
58880,39.89356067,116.4327455
58885,39.892438,116.43129
58886,39.892671,116.4331665
58887,39.8908565,116.431347
58889,39.888728,116.437004
58890,39.888794,116.438339
58891,39.889226,116.438347
58892,39.889267,116.439545
58894,39.888158,116.434929
58895,39.891477,116.440598
58896,39.891052,116.44062
58897,39.890747,116.441784
58898,39.891096,116.441517
58899,39.889656,116.440678
58900,39.890035,116.441055
58901,39.89006,116.441891
58902,39.889315,116.440685
58903,39.8859125,116.437685
58905,39.885231,116.437721
58907,39.885272,116.440392
58908,39.885778,116.440373
58909,39.8852485,116.4389365
58910,39.884394,116.438866
58911,39.884601,116.4415463
58912,39.881027,116.426857
58913,39.8810835,116.427704
58914,39.880473,116.427685
58916,39.881195,116.43029
58917,39.8750775,116.3876955
58918,39.87625,116.387636
58919,39.87631,116.389435
58920,39.869448,116.386303
58921,39.873834,116.3877565
58922,39.862612,116.384003
58923,39.86264,116.383225
58924,39.862376,116.3942685
58926,39.861127,116.394047
58927,39.862221,116.392872
58930,39.858259,116.390289
58931,39.857933,116.391274
58932,39.858805,116.395603
58933,39.862968,116.3977993
58934,39.864026,116.39777
58935,39.87559,116.397881
58936,39.875346,116.397701
58938,39.875435,116.400379
58940,39.871343,116.402836
58941,39.873016,116.408749
58942,39.873648,116.408648
58944,39.8729885,116.4077815
58945,39.865153,116.409817
58946,39.864342,116.407219
58947,39.861997,116.4073565
58948,39.862846,116.408867
58949,39.8628745,116.411194
58950,39.863103,116.412376
58951,39.862475,116.408882
58953,39.869693,116.418236
58954,39.873927,116.424416
58955,39.874484,116.424294
58956,39.874821,116.4240495
58958,39.869268,116.426399
58959,39.871063,116.427303
58960,39.864698,116.419067
58961,39.864441,116.420315
58962,39.864131,116.417603
58963,39.863497,116.418293
58964,39.86351433,116.4190113
58966,39.863119,116.418308
58967,39.863098,116.4190727
58968,39.862522,116.4190953
58969,39.862422,116.417866
58970,39.862366,116.426075
58971,39.860834,116.427892
58972,39.861108,116.425943
58973,39.8610708,116.4252306
58977,39.86866,116.4201525
58979,39.865471,116.420532
58980,39.864377,116.423168
58981,39.864105,116.423183
58982,39.861117,116.421948
58984,39.859065,116.422051
58986,39.8581515,116.428793
58987,39.85741933,116.4285353
58988,39.857925,116.4277013
58991,39.857399,116.427609
58993,39.870977,116.428749
58994,39.870087,116.430958
58995,39.869097,116.431747
58996,39.869077,116.430973
58997,39.86849,116.432861
58998,39.868497,116.433605
58999,39.8684705,116.4316715
59000,39.869967,116.434235
59001,39.869563,116.433643
59002,39.869878,116.433125
59003,39.869184,116.432518
59004,39.868907,116.433067
59006,39.870323,116.440964
59007,39.870547,116.43689
59008,39.869822,116.439304
59009,39.86851,116.435143
59010,39.868519,116.436493
59012,39.869675,116.436501
59013,39.868529,116.437065
59014,39.867233,116.441608
59015,39.86676,116.433701
59016,39.866633,116.435143
59017,39.86663133,116.4375407
59018,39.86439,116.438587
59019,39.8637415,116.438471
59020,39.864637,116.437199
59021,39.86381,116.437252
59022,39.863579,116.435997
59023,39.86468,116.442673
59024,39.865092,116.442394
59025,39.86424,116.444267
59027,39.867995,116.431475
59028,39.8672015,116.433674
59030,39.867144,116.430996
59031,39.867124,116.431809
59032,39.866854,116.431496
59033,39.874128,116.438873
59034,39.874199,116.437241
59035,39.873194,116.438141
59036,39.87471,116.43816
59037,39.861005,116.43647
59038,39.860738,116.437782
59039,39.860975,116.435753
59040,39.862239,116.4344172
59041,39.860934,116.434418
59042,39.860024,116.434498
59043,39.859707,116.434496
59044,39.860031,116.434902
59045,39.859993,116.4334795
59046,39.8609685,116.43355
59048,39.859899,116.429073
59049,39.859551,116.429115
59050,39.85953333,116.4300117
59052,39.859695,116.431099
59053,39.860034,116.431068
59241,39.91451625,116.4537813
59246,39.914538,116.450424
59247,39.914543,116.451218
59248,39.915782,116.450428
59249,39.915797,116.453575
59250,39.915418,116.45924
59251,39.915536,116.4577085
59252,39.91215,116.454903
59253,39.91216,116.45546
59255,39.912453,116.454891
59256,39.911525,116.452793
59257,39.911954,116.452789
59258,39.911514,116.451553
59259,39.909739,116.451553
59260,39.907277,116.446995
59261,39.907383,116.449669
59262,39.906642,116.449608
59263,39.906667,116.451542
59264,39.906405,116.446522
59265,39.905256,116.446529
59266,39.904587,116.447285
59267,39.905792,116.443825
59271,39.905051,116.443783
59272,39.905055,116.44318
59274,39.900838,116.445824
59275,39.899966,116.444996
59276,39.900045,116.443768
59277,39.899546,116.445019
59278,39.899437,116.446064
59279,39.89932,116.447983
59280,39.89931,116.448967
59281,39.899633,116.448971
59282,39.900218,116.449451
59283,39.900238,116.4488695
59284,39.898936,116.448959
59285,39.898946,116.449738
59287,39.898921,116.44841
59288,39.899043,116.450337
59289,39.899061,116.451975
59290,39.899498,116.451855
59292,39.900116,116.451832
59293,39.899984,116.450802
59294,39.899007,116.454548
59295,39.899361,116.454533
59296,39.899351,116.455364
59297,39.899549,116.453262
59298,39.896871,116.446899
59301,39.895467,116.44693
59304,39.894636,116.446247
59305,39.890574,116.450874
59306,39.890104,116.453922
59307,39.889699,116.453903
59308,39.88898,116.45388
59309,39.88947833,116.4557487
59311,39.89293933,116.4557177
59312,39.892873,116.454533
59313,39.892871,116.453293
59314,39.890261,116.458286
59315,39.88946,116.458229
59316,39.890259,116.457306
59317,39.889472,116.45743
59319,39.8877935,116.4574395
59320,39.889425,116.45977
59322,39.889127,116.45723
59323,39.888915,116.456804
59325,39.887795,116.455254
59326,39.88737,116.455265
59327,39.885351,116.446404
59328,39.885999,116.455246
59329,39.885633,116.455238
59330,39.886508,116.455257
59331,39.882983,116.456196
59332,39.883059,116.453945
59333,39.881676,116.448708
59334,39.88251,116.448513
59335,39.881686,116.447613
59336,39.879974,116.447826
59337,39.880666,116.448761
59338,39.880084,116.448692
59339,39.8806265,116.450817
59341,39.879321,116.456116
59342,39.878532,116.458019
59343,39.877836,116.454838
59344,39.878568,116.45483
59345,39.878568,116.454357
59347,39.880226,116.462517
59348,39.881956,116.462532
59350,39.880486,116.465164
59351,39.87987,116.465157
59352,39.881892,116.465179
59353,39.880951,116.465168
59361,39.881429,116.465179
59381,39.903436,116.44574
59383,39.905782,116.451012
59384,39.903923,116.451157
59385,39.90579,116.451538
59386,39.903956,116.451767
59387,39.903651,116.45118
59388,39.9037485,116.4504205
59390,39.903997,116.45248
59391,39.903707,116.452496
59392,39.904062,116.4553757
59393,39.904066,116.453793
59395,39.904493,116.453789
59396,39.90405,116.457506
59401,39.9043505,116.4613515
59403,39.903557,116.461353
59404,39.90430025,116.4626598
59410,39.904747,116.465183
59438,39.8973085,116.4583
59440,39.897179,116.448257
